_id,url,word_count,section,date,type,headline,abstract
nyt://article/e64df652-de56-5da6-990a-bb0790db6ed0,https://www.nytimes.com/2016/11/17/technology/personaltech/encryption-privacy.html,1766,Technology,2016-11-16T19:08:11+0000,Business,Protecting Your Digital Life in 9 Easy Steps,Here are some basic actions for making your personal data more difficult for attackers to access.
nyt://article/61123546-8ea9-56ef-814c-2427c12f9f4c,https://www.nytimes.com/2016/12/02/world/what-in-the-world/for-mexicos-beatlemaniacos-all-you-need-is-nostalgia.html,342,World,2016-12-02T10:02:17+0000,Foreign,"For Mexico’s ‘Beatlemaniacos,’ All You Need Is Nostalgia","The Beatles broke up in 1970, but the spirit of the band still thrives in Mexico City, where museum exhibitions, music festivals and cover bands are dedicated to the Fab Four."
nyt://article/dba20a5e-8650-5496-b5fd-c46f8fd33748,https://www.nytimes.com/2016/11/21/technology/personaltech/making-movies-with-windows-10.html,321,Technology,2016-11-21T17:46:43+0000,Business,Making Movies With Windows 10,"Microsoft’s Windows Movie Maker app is headed for retirement next year, but an updated version is promised and other programs may fill the void."
nyt://article/207f82de-92c1-52d8-b059-6e6751f104e2,https://www.nytimes.com/2016/11/22/technology/personaltech/using-twitters-new-expanded-mute-powers.html,326,Technology,2016-11-22T18:06:56+0000,Business,Using Twitter’s New Expanded Mute Powers,"As part of its response to online abuse, the service now allows users to mute hashtags, keywords and other material from their notifications."
nyt://article/c20f9f54-151e-50d0-9d1c-32f6468496ca,https://www.nytimes.com/2016/11/19/world/asia/china-trump-climate-change.html,573,World,2016-11-18T09:04:40+0000,Foreign,Trump Has Called Climate Change a Chinese Hoax. Beijing Says It Is Anything But.,"At a conference in Morocco, a Chinese vice minister pointed out that the administrations of Presidents Ronald Reagan and George Bush supported climate change negotiations."
nyt://article/0635252f-2451-5b20-b3fb-1afbe54a0f4d,https://www.nytimes.com/2016/11/17/business/dealbook/former-lending-club-chief-is-creating-a-new-lending-site.html,360,Business Day,2016-11-16T23:25:08+0000,Business,Former Lending Club Chief Is Creating a New Lending Site,"Renaud Laplanche has filed papers in several states to create Credify, a lending marketplace."
nyt://article/7444e7f4-0716-5fc5-b901-f336d9477dfc,https://www.nytimes.com/2016/11/17/world/middleeast/syria-bombings-aleppo-hospitals-russia.html,796,World,2016-11-17T01:23:09+0000,Foreign,Life Is Turned ‘Upside Down’ as Jets Pound Rebel-Held Syrian Cities,Humanitarian agencies warned of growing violations of international law — particularly what they called a pattern of deliberate attacks on hospitals.
nyt://article/09634ded-5c13-57c0-b71f-8072db71685a,https://www.nytimes.com/2016/11/22/world/americas/white-nationalism-explained.html,1226,World,2016-11-21T10:00:17+0000,Foreign,"‘White Nationalism,’ Explained",Self-proclaimed white nationalists have embraced Donald J. Trump’s victory. Are they the same as white supremacists? Not exactly.
nyt://article/c1043d21-e646-5ae1-ab2c-581d156f50ca,https://www.nytimes.com/2016/11/20/world/europe/germany-salafists-refugees.html,1103,World,2016-11-19T14:56:07+0000,Foreign,Germany Cracks Down on Salafists to Shield Refugees,New vigilance was propelled in part by concern that followers of an ultraconservative branch of Islam are trying to recruit among the many Muslims who arrived a year ago.
nyt://article/18f48cda-c054-5f47-95a8-9505cbc96184,https://www.nytimes.com/2016/11/18/technology/udacity-an-online-learning-start-up-offers-tech-job-trials.html,795,Technology,2016-11-18T00:20:22+0000,Business,"Udacity, an Online Learning Start-Up, Offers Tech Job Trials","With a new program, Blitz, Udacity is expanding an effort to train workers in high-tech fields in which workers are in high demand."
nyt://article/a7e5130c-3417-575a-b1a7-3f352463e102,https://www.nytimes.com/2016/10/25/business/media/new-york-times-company-buys-the-wirecutter.html,455,Business Day,2016-10-24T16:17:10+0000,Business,New York Times Company Buys The Wirecutter,"The company also bought The Sweethome, a sister site. Both are product recommendation websites that offer guides on tech gadgets and home products."
nyt://article/5436791f-0bf6-520e-a7de-2a039404c711,https://www.nytimes.com/2016/10/25/business/dealbook/metlife-again-faces-off-with-regulators-over-its-too-big-to-fail-status.html,916,Business Day,2016-10-24T21:45:27+0000,Business,MetLife Again Faces Off With Regulators Over Its Too-Big-to-Fail Status,"In a Washington appeals court, judges heard arguments about whether the insurance giant deserved to be labeled a systemically important financial institution."
nyt://article/fd54e0bb-a719-539c-832b-c688bda35f76,https://www.nytimes.com/2016/10/29/world/asia/south-china-sea-scarborough-shoal.html,654,World,2016-10-28T17:00:12+0000,Foreign,Chinese Vessels Leave Disputed Fishing Grounds in South China Sea,"China’s Coast Guard had chased Filipino fishermen from the grounds, but has abandoned them since a visit from the Philippine president, Rodrigo Duterte, to Beijing."
nyt://article/c623ecd8-e90b-5b71-8aef-3d3d599da45b,https://www.nytimes.com/2016/11/04/business/dealbook/e-lee-hennessee-died-hedge-funds.html,486,Business Day,2016-11-03T23:28:03+0000,Business,"E. Lee Hennessee, a Leading Woman in Hedge Funds, Dies at 64",Ms. Hennessee created one of the first indexes to track the hedge fund industry’s secretive transactions.
nyt://article/89e2ee82-4b36-5fa0-9d28-d194d8c28bfa,https://www.nytimes.com/2016/11/03/business/media/universals-deal-for-princes-song-rights-may-bring-a-wider-audience.html,591,Business Day,2016-11-02T23:38:46+0000,Business,Universal’s Deal for Prince’s Song Rights May Bring a Wider Audience,"The first major deal for Prince’s music has been reached, with star’s songwriting rights going to the Universal Music Publishing Group for an undisclosed sum."
nyt://article/3384b9f8-c45d-5785-bbf8-d61c85498129,https://www.nytimes.com/2016/11/09/world/middleeast/iran-western-tourism.html,1100,World,2016-11-08T15:52:26+0000,Foreign,"Long Avoided by Tourists, Iran Is Suddenly a Hot Destination","With the nuclear deal and a more welcoming attitude, the country is attracting flocks of visitors, particularly from Europe, and even from the U.S."
nyt://article/f0f72e98-4481-51c2-970d-83cb2efc569d,https://www.nytimes.com/2016/11/04/world/middleeast/egypt-currency-pound-float-imf.html,757,World,2016-11-03T18:43:25+0000,Business,"Egypt Floats Currency, Appeasing I.M.F. at Risk of Enraging Poor","The move, which effectively devalues the Egyptian pound, is part of an effort to secure a desperately needed rescue loan from the International Monetary Fund."
nyt://article/f105b9ba-471f-5da5-878e-0f6f032b3550,https://www.nytimes.com/2016/11/13/jobs/pratt-whitney-delta-aviation-jessica-duke.html,418,Job Market,2016-11-12T17:35:06+0000,SundayBusiness,Putting Together the Engines That Help Big Birds Take Wing,Jessica Duke is a jet engine mechanic at Pratt & Whitney in Connecticut. An aunt who worked for Delta Air Lines encouraged her early interest in aviation.
nyt://article/1482bd50-9b5e-5a68-930a-330997dea57f,https://www.nytimes.com/2016/11/07/technology/more-iphone-fake-retail-apps-before-holidays.html,1291,Technology,2016-11-06T20:46:13+0000,Business,"Beware, iPhone Users: Fake Retail Apps Are Surging Before Holidays","Hundreds of rogue apps, most of which came from developers in China, have managed to slip through Apple’s review process."
nyt://article/80ed40f9-67fa-5633-baf8-380963a7c28f,https://www.nytimes.com/2016/11/06/your-money/strategies-corporate-cash-repatriation-bipartisan-consensuss.html,1438,Your Money,2016-11-04T18:01:34+0000,SundayBusiness,A Stranded $2 Trillion Overseas Stash Gets Closer to Coming Home,"Consensus emerges among politicians, including both presidential candidates, that companies’ foreign profits should be brought back to America. But how?"
nyt://article/7c8d9545-1a8e-57ca-a3db-4b3bd3a21277,https://www.nytimes.com/2016/11/04/business/a-rare-moment-of-unity-on-capitol-hill-thanks-to-trumps-taxes.html,1517,Business Day,2016-11-03T09:00:28+0000,Business,"A Rare Moment of Unity on Capitol Hill, Thanks to Trump’s Taxes","Revelations that Donald J. Trump paid no federal income tax for years, or decades, have energized bipartisan efforts to overhaul the loophole-ridden tax code."
nyt://article/18c81921-526f-59b7-ac4c-bda3306156fd,https://www.nytimes.com/2016/11/03/world/asia/hindu-muslim-bangladesh.html,574,World,2016-11-02T19:31:37+0000,Foreign,Hindu Temples and Homes in Bangladesh Are Attacked by Muslim Crowds,The ransacking took place on Sunday and Monday amid anger over a Facebook post that included an image of the Hindu god Shiva appearing at a Muslim holy site.
nyt://article/3adbfcf0-e15b-5094-b62d-26f7f2607efa,https://www.nytimes.com/2016/11/04/world/europe/what-is-article-50-brexit-uk.html,308,World,2016-11-03T14:51:27+0000,Foreign,Article 50: Reviewing the Road Map for ‘Brexit’,"Britain voted in June to leave the European Union, but the process did not begin until the government invoked a previously unused treaty provision."
nyt://article/7c35e4d2-d7cd-5723-b7d7-13c2b001cb8c,https://www.nytimes.com/2016/11/04/world/europe/migrants-mediterranean.html,258,World,2016-11-03T15:38:39+0000,Foreign,More Than 200 Migrants Drown Off Libya Trying to Reach Europe,"The Mediterranean crossing has been increasingly deadly this year, even as fewer asylum seekers try to make it to Europe."
nyt://article/0055b47a-9635-591b-b683-b093c44a16fa,https://www.nytimes.com/2016/11/06/your-money/403b-retirement-plans.html,335,Your Money,2016-11-05T12:00:05+0000,Business,"For Many Underpaid Professionals, a High-Cost Retirement Plan",The workplace plans offered to teachers and social workers cost too much. But there are ways to fix the problem.
nyt://article/60a35656-6219-55c3-9a50-2b1460ecbf8b,https://www.nytimes.com/2016/11/04/business/former-napa-valley-winemaker-jeffry-james-hill-arrested-fraud.html,566,Business Day,2016-11-03T20:53:22+0000,Business,Former Napa Valley Winemaker Arrested in Fraud Scheme,A grand jury charged Jeffry James Hill with stealing grapes and deceiving customers about the source and type of grapes in the wines he sold.
nyt://article/2be6e3be-9de5-58e1-979c-98d5c59bd0ce,https://www.nytimes.com/2016/11/04/business/dealbook/credit-suisses-cost-cutting-is-hindered-by-rising-risks.html,407,Business Day,2016-11-03T18:05:52+0000,Business,Credit Suisse’s Cost-Cutting Is Hindered by Rising Risks,Profitability is under pressure in Credit Suisse’s wealth management and trading businesses.
nyt://article/6006dfaa-751e-55fa-b689-0f2f72e5f133,https://www.nytimes.com/2016/11/05/world/americas/canada-trump-tower-toronto.html,1285,World,2016-11-05T01:53:04+0000,Foreign,Trump Tower in Toronto Is in Receivership After Poor Sales,The hotel and condominium tower is in receivership after the owners failed to make debt payments for a year and a court ruled that investors were deceived.
nyt://article/687edc32-3f13-541d-b3c9-6bb91afcc510,https://www.nytimes.com/2016/11/12/business/clarence-ditlow-died.html,1138,Business Day,2016-11-11T17:37:21+0000,Business,"Clarence M. Ditlow III, Auto Safety Crusader, Dies at 72","As head of the Center for Auto Safety, Mr. Ditlow exposed hundreds of automotive defects and was instrumental in forcing the recall of millions of vehicles."
nyt://article/53ec8801-c74a-5fed-978c-c04a2d407bc0,https://www.nytimes.com/2016/11/02/business/david-h-brooks-dead.html,388,Business Day,2016-11-01T22:31:17+0000,Business,"David H. Brooks, 61, Dies Serving Time for Insider Trading",The founder of the military armor maker DHB Industries was serving 17 years for insider trading and fraudulently enriching himself.
nyt://article/9013df51-dcf8-5228-906e-0148ce9d386b,https://www.nytimes.com/2016/11/02/world/asia/china-mobile-phone-mother-daughter.html,696,World,2016-11-01T13:22:11+0000,Foreign,"A Toddler Dies as Her Mother Checks Her Phone, and China Wrings Its Hands",Chinese social media users have been in an uproar over a 2-year-old killed by an S.U.V. while her mother was distracted by a smartphone.
nyt://article/e20daa33-a43b-5e99-b1b0-ff3adef59f70,https://www.nytimes.com/2016/11/02/business/dealbook/standard-chartered-inquiry-hong-kong-ipo.html,437,Business Day,2016-11-01T10:36:51+0000,Business,Standard Chartered Faces Inquiry Into Hong Kong Stock Sale,The bank expects the Securities and Futures Commission in the territory to take action over its role as a sponsor of a 2009 initial public offering.
nyt://article/ff3535b6-621d-5b80-b499-1cda6c7d69e5,https://www.nytimes.com/2016/11/03/world/asia/philippines-duterte-south-china-sea.html,1338,World,2016-11-02T12:47:24+0000,Foreign,Philippines’ Deal With China Pokes a Hole in U.S. Strategy,"American efforts to contain Chinese ambitions in the South China Sea depend on a ring of allies, but the region’s united front may be crumbling."
nyt://article/3418c5ea-a32d-527b-a542-69106a709fdc,https://www.nytimes.com/2016/11/02/business/media/a-union-of-politics-and-news-ends-with-both-contaminated.html,1193,Business Day,2016-11-02T00:48:03+0000,Business,A Union of Politics and News Ends With Both Contaminated,"CNN has tried to distance itself from the actions of Donna Brazile, its paid political operative, but the moment will be wasted if boundaries are not reset."
nyt://article/516e1ecd-e6b5-5927-b8cc-8fb86cae812e,https://www.nytimes.com/2016/11/03/business/alibaba-earnings-china.html,724,Business Day,2016-11-02T11:38:24+0000,Business,Alibaba Earnings Show It Again Defying China’s Slowdown,"Advertising helped the e-commerce company overcome slowing sales growth on its platforms, but it still posted losses in newer, growth-oriented businesses."
nyt://article/53bfa43f-9014-5984-8180-860f68111e3f,https://www.nytimes.com/2016/11/03/world/europe/volkswagen-vw-emissions-scandal-nazi.html,1168,World,2016-11-02T16:54:32+0000,Foreign,Volkswagen Parts Ways With the Historian Who Chronicled Its Nazi Past,A group of prominent academics has accused the company of reverting to secretive ways over its use of forced labor during World War II.
nyt://article/6284585a-dae2-506c-95ab-3d248b985d66,https://www.nytimes.com/2016/10/29/world/asia/china-democracy-hu-ping.html,1250,World,2016-10-28T06:36:48+0000,Foreign,An Exiled Editor Traces the Roots of Democratic Thought in China,"The veteran democracy campaigner Hu Ping says that Chinese concepts of freedom are not imports from the West, but a response to oppression at home."
nyt://article/fc966ef6-d575-5e85-854b-0f3934d03cbf,https://www.nytimes.com/2016/10/28/business/dealbook/zto-express-ipo-us.html,817,Business Day,2016-10-27T05:34:56+0000,Business,ZTO Express of China Has Largest U.S. I.P.O. This Year,The delivery company connects retailers with shoppers in a vast market. It raised $1.4 billion in the biggest Chinese I.P.O. in America since Alibaba’s.
nyt://article/fddfc33e-26d0-5a70-9765-63bc5191072c,https://www.nytimes.com/2016/10/27/business/trump-tv-media-empire.html,953,Business Day,2016-10-26T12:21:10+0000,Business,Trump TV Offers (Fledgling) Framework for Potential Media Future,An election show streaming on Facebook Live is fueling speculation that Donald J. Trump is laying the groundwork for a media empire to come.
nyt://article/2dd69a86-73b3-5bfe-938d-ebc49a5a1eb1,https://www.nytimes.com/2016/10/26/technology/daily-report-bigger-is-better-or-so-they-say.html,206,Technology,2016-10-25T16:57:53+0000,Business,Daily Report: Bigger Is Better. Or So They Say.,The planned merger between AT&T and Time Warner would bring together a giant networking business and a giant content-making business.
nyt://article/01febd0f-8221-540e-86f5-31d2d9cfd1a2,https://www.nytimes.com/2016/10/26/world/europe/vatican-bans-scattering-of-human-ashes.html,941,World,2016-10-25T18:53:55+0000,Foreign,"Vatican Clarifies the Rules for Cremation: Bury, Don’t Scatter","The Roman Catholic Church, which removed its prohibition on cremation in 1963, is also urging its members not to store cremated remains at home."
nyt://article/46d28636-92f6-5084-ba13-3758978b4ec0,https://www.nytimes.com/2016/10/26/world/europe/migrants-mediterranean-deaths-united-nations.html,379,World,2016-10-25T12:31:26+0000,Foreign,"‘The Worst We Have Ever Seen’: Fewer Migrants, More Death","Even though half as many people attempted to cross the Mediterranean this year as last, almost as many people have died."
nyt://article/68f436dc-dc55-51c3-be54-98f6191c9dea,https://www.nytimes.com/2016/11/13/your-money/a-global-investor-concerned-by-world-politics.html,642,Your Money,2016-11-12T20:30:04+0000,SpecialSections,"A Global Investor, Concerned by World Politics","Nicolas Berggruen, once known as the “homeless billionaire,” sees opportunity in emerging markets and technology, shadowed by populist movements."
nyt://article/b55ce65f-020b-557f-bd4c-d8f509d9a5b5,https://www.nytimes.com/2016/10/27/technology/microsoft-unveils-its-first-desktop-pc.html,593,Technology,2016-10-26T23:51:05+0000,Business,Microsoft Unveils Its First Desktop PC,The Surface Studio represents Microsoft’s growing presence in the hardware side of the industry that it once left entirely to its partners.
nyt://article/87eb375b-8b4c-5687-8648-c755b3992feb,https://www.nytimes.com/2016/10/28/technology/fcc-tightens-privacy-rules-for-broadband-providers.html,1190,Technology,2016-10-27T14:43:34+0000,Business,Broadband Providers Will Need Permission to Collect Private Data,"The new rules require broadband providers to get permission to collect data on a subscriber’s web browsing, app use, location and financial information."
nyt://article/8d83ad8f-c973-5c81-955b-0374f68ea7a0,https://www.nytimes.com/2016/11/01/world/europe/71-years-after-he-vanished-raoul-wallenberg-is-declared-dead.html,597,World,2016-10-31T20:26:31+0000,Foreign,"71 Years After He Vanished, Raoul Wallenberg Is Declared Dead","Mr. Wallenberg, a Swedish diplomat who saved thousands of Jews from the Nazis, disappeared near Budapest in 1945. He was probably killed by Soviet agents."
nyt://article/a63386e9-701c-5d25-b978-2599bb87204f,https://www.nytimes.com/2016/11/13/your-money/the-wealthy-ask-themselves-what-do-we-have-to-lose.html,1403,Your Money,2016-11-12T18:00:18+0000,SpecialSections,The Wealthy Ask Themselves: What Do We Have to Lose?,"With the uncertainty in domestic politics, geopolitics and the economy, the wealthy have been mindful of the potential downside of their investments."
nyt://article/7437e175-5435-51a2-8f72-0a66b45b98a0,https://www.nytimes.com/2016/11/19/your-money/lgbt-senior-housing-case-fight-bias.html,1403,Your Money,2016-11-18T11:00:26+0000,Business,No Rest at Rest Home: Fighting Bias Against Gays and Lesbians,"If successful, Marsha Wetzel’s lawsuit against a senior living community in Illinois could set a legal precedent establishing housing providers’ responsibilities."
nyt://article/e5e5cd5f-249d-585e-ab35-17f429444421,https://www.nytimes.com/2016/10/28/business/european-union-trade-deal-with-canada-moves-forward.html,602,Business Day,2016-10-27T15:56:09+0000,Business,European Union Trade Deal With Canada Moves Forward,"The Belgian prime minister said on Thursday that the country’s leaders had reached a compromise, but the deal could still run into problems."
nyt://article/cc1ad4df-2e52-5b91-b467-da4a05966c01,https://www.nytimes.com/2016/10/28/business/media/gavin-macfadyen-dies-wikileaks.html,892,Business Day,2016-10-28T00:06:57+0000,Business,"Gavin MacFadyen, 76, Mentor and Defender of WikiLeaks Founder, Dies",The American investigative journalist and documentarian was a core supporter of WikiLeaks and Julian Assange and provided support of whistle-blowers.
nyt://article/594d971e-361a-505c-a978-12e8c43dd0eb,https://www.nytimes.com/2016/11/06/jobs/preventing-factory-explosions-by-safely-blowing-stuff-up.html,371,Job Market,2016-11-05T15:42:07+0000,SundayBusiness,Preventing Factory Explosions by (Safely) Blowing Stuff Up,"Jenny Chao, who tinkered in the garage as a child, is a mechanical engineer specializing in industrial explosions for a commercial property insurance company."
nyt://article/f5fdabe9-101d-5fd8-bfc9-76748dc2bf3f,https://www.nytimes.com/2016/11/09/world/donald-trumps-victory-promises-to-upend-the-international-order.html,1547,World,2016-11-09T07:53:34+0000,National,Donald Trump’s Victory Promises to Upend the International Order,"For the first time since World War II, Americans choose a president who pledged to reverse the internationalism practiced by both parties."
nyt://article/8efea3c0-9578-5ce8-8eb8-5de417b1e955,https://www.nytimes.com/2016/11/25/business/energy-environment/marijuana-legal-environment-lights.html,1333,Business Day,2016-11-25T06:04:37+0000,Business,Where Marijuana Plants Flourish Under Energy-Saving LED Lights,An electric company in Washington is offering incentives to cannabis growers to upgrade their operations — a high-stakes experiment in energy conservation.
nyt://article/c1fc1a3b-9df1-502d-93b1-746711624d15,https://www.nytimes.com/2016/11/11/business/dealbook/future-of-big-mergers-under-trump-like-much-else-its-unclear.html,756,Business Day,2016-11-10T10:00:24+0000,Business,"Future of Big Mergers Under Trump? Like Much Else, It’s Unclear","Though Donald Trump vowed to fight AT&T’s bid for Time Warner, deal advisers say it’s not known what his administration will mean for mega-mergers."
nyt://article/9aba5e68-f4ed-5786-901b-4027d6bdaae7,https://www.nytimes.com/2016/11/08/world/europe/estonia-taavi-roivas.html,542,World,2016-11-08T04:08:43+0000,Foreign,Estonia’s Government Teeters on Verge of Collapse,"Two of three parties governing the small Baltic nation have broken off their coalition agreement, leaving Prime Minister Taavi Roivas exposed to a vote of no confidence in the country’s Parliament."
nyt://article/2db5e22b-06c4-5674-8f83-2877c7401fac,https://www.nytimes.com/2016/11/11/business/dealbook/trumps-policies-may-bring-fresh-wave-of-deals.html,761,Business Day,2016-11-10T16:58:55+0000,Business,Trump’s Policies May Bring Fresh Wave of Deals,"A conciliatory victory speech by Donald J. Trump, combined with a turnaround in the markets on Wednesday, bodes well for mergers and acquisitions."
nyt://article/245c0153-41a5-511a-be95-c7b00f3fe957,https://www.nytimes.com/2016/11/10/technology/peter-thiel-bet-donald-trump-wins-big.html,985,Technology,2016-11-09T21:33:20+0000,Business,Peter Thiel’s Bet on Donald Trump Pays Off,"Mr. Thiel was the only prominent person in the tech industry to support Donald J. Trump, and doubled down on the candidate when things seemed bleakest."
nyt://article/64c7d8b9-cb42-5a40-b32c-4f671ad5205c,https://www.nytimes.com/2016/11/10/technology/ireland-apple-tax-vestager.html,383,Technology,2016-11-09T21:55:56+0000,Business,Dublin Appeals $14.3 Billion Tax Charge Against Apple,The Irish government says European antitrust officials were wrong to force the iPhone maker to give up what they consider unfair concessions.
nyt://article/6dfe63e7-0345-54b4-a45e-c49cfd8953b1,https://www.nytimes.com/2016/11/10/technology/yahoo-employees-knew-in-2014-about-hacker-attack.html,361,Technology,2016-11-10T02:42:49+0000,Business,Yahoo Employees Knew in 2014 About State-Sponsored Hacker Attack,"Yahoo first publicly disclosed the security breach on Sept. 22 this year, about two months after it struck a $4.8 billion deal with Verizon."
nyt://article/88d71a79-e4be-5bfd-91c0-aabe8d5f0118,https://www.nytimes.com/2016/11/12/world/asia/south-korea-park-geun-hye.html,1148,World,2016-11-12T00:45:35+0000,Foreign,South Korean President’s Leadership Style Is Seen as Factor in Scandal,"Officials who have raised alarms about President Park Geun-hye’s adviser have paid a price, and opponents of the leader point to similarities to her father’s dictatorship."
nyt://article/68edbbca-a766-53e0-bc37-cc38dfba5c0c,https://www.nytimes.com/2016/11/20/business/jodi-goldstein-of-harvard-innovation-labs-humility-is-the-mother-of-invention.html,1043,Business Day,2016-11-18T12:00:16+0000,SundayBusiness,Jodi Goldstein of Harvard Innovation Labs: Humility Is the Mother of Invention,"Ms. Goldstein, managing director of the Harvard Innovation Labs, says entrepreneurs should be confident enough to ask for help instead of just faking it."
nyt://article/70c146d2-89ac-5882-a694-aabb460a1120,https://www.nytimes.com/2016/11/05/world/europe/protest-at-athens-mosque-site-ends-with-15-arrests.html,729,World,2016-11-04T17:00:20+0000,Foreign,Protest at Athens Mosque Site Ends With 15 Arrests,Members of nationalist groups had been occupying a site that Greece had set aside for its first state-sponsored mosque — a plan that predated an influx of migrants.
nyt://article/9cf6b28d-1525-5be2-820d-12505f66355b,https://www.nytimes.com/2016/11/15/business/dealbook/fannie-and-freddies-status-continues-to-provoke-criticisms.html,1477,Business Day,2016-11-14T21:35:35+0000,SpecialSections,Fannie and Freddie’s Status Continues to Provoke Criticisms,"The mortgage giants’ government conservatorship irks investors, who assert the arrangement deprives them of dividends."
nyt://article/3376035f-f2d5-5e1b-bb49-dc8437f0c35e,https://www.nytimes.com/2016/11/08/business/dealbook/determining-a-punishment-that-fits-the-crime.html,1302,Business Day,2016-11-07T18:42:27+0000,Business,Determining a Punishment That Fits the Crime,It can be difficult for a judge to decide an appropriate sentence in cases in which the defendant shows remorse and the financial harm is difficult to measure.
nyt://article/34346b9e-0a75-5174-92a4-c37c22f03cc8,https://www.nytimes.com/2016/11/07/world/middleeast/us-backed-militia-opens-drive-on-isis-capital-in-syria.html,1102,World,2016-11-06T16:26:17+0000,Foreign,U.S.-Backed Militia Opens Drive on ISIS Capital in Syria,"A Kurdish-Arab militia aims to isolate the city, Raqqa, and prepare for a final assault in the near future, an American military official confirmed."
nyt://article/1e66acf1-0440-5a01-9f1e-88949bc7dad6,https://www.nytimes.com/2016/11/13/business/cellphone-number-social-security-number-10-digit-key-code-to-private-life.html,1121,Business Day,2016-11-12T16:46:22+0000,Business,A 10-Digit Key Code to Your Private Life: Your Cellphone Number,"A mobile number can be even more valuable than a Social Security number, since it’s tied to so many databases and connected to a device you carry with you."
nyt://article/787db3e2-f8df-5991-b81a-2e9fe7e258d8,https://www.nytimes.com/2016/11/15/business/dealbook/dealbook-investing-sustainability-environmental-impact.html,950,Business Day,2016-11-15T22:14:05+0000,SpecialSections,Investors Want More Firms to Be More Open. This Nonprofit Is Trying to Make It Happen.,Jean Rogers went from cleaning up Superfund sites to founding an organization focused on what companies report on environmental and social issues.
nyt://article/ecc32079-0d46-56f4-8b8e-22ac1da08a41,https://www.nytimes.com/2016/10/03/world/asia/pope-francis-azerbaijan.html,825,World,2016-10-03T00:55:22+0000,Foreign,"Pope Francis Notes Azerbaijan’s Religious Tolerance, Not Rights Abuses","The pope focused on diplomacy in meetings with leaders of other faiths, and the nation’s president, later expounding on other topics, like advice for American Catholic voters."
nyt://article/76ec2169-10e4-57ea-a0c2-159492ac756a,https://www.nytimes.com/2016/10/03/world/middleeast/libya-jeroen-oerlemans-photojournalist.html,392,World,2016-10-03T00:28:39+0000,Foreign,"Jeroen Oerlemans, Dutch Journalist, Is Killed by ISIS Sniper in Libya","Mr. Oerlemans, who had once been taken hostage by Islamist extremists in Syria, was killed while covering the front line of a battle in Surt."
nyt://article/4321cb9a-c670-5ce6-9b90-fc13cfc3fcdd,https://www.nytimes.com/2016/10/04/world/europe/french-conservatives-sarkozy-putin-russia.html,668,World,2016-10-04T06:08:05+0000,Foreign,What Lies Behind French Conservatives’ Love of Putin?,"In the Soviet era, Moscow was a source of inspiration to the French left, and this has been amplified by a well-funded effort by Russia to woo the political elite."
nyt://article/d30ff83d-2ab2-58a6-a550-3902eb866c6b,https://www.nytimes.com/2016/10/19/world/africa/nigeria-monopoly-real-estate.html,1127,World,2016-10-18T16:00:29+0000,Foreign,Monopoly Tournament in Nigeria Mirrors Chaos of the Real-Life Property Market,"The tournament had two aims, to break the world record for simultaneous players of the game, and to teach children strategies for saving and investing."
nyt://article/e2ebf832-2215-5d1a-bf94-60139be80053,https://www.nytimes.com/2016/10/24/business/commercial-kitchens-getting-a-taste-of-3-d-printed-food.html,1106,Business Day,2016-10-24T04:01:22+0000,SpecialSections,Commercial Kitchens Getting a Taste of 3-D-Printed Food,Excitement and experimentation as 3-D food printers move to the kitchen. Think of it as farm-to-table 2.0.
nyt://article/ea4c0e48-485d-572d-8014-64e418584479,https://www.nytimes.com/2016/11/12/your-money/new-senior-centers-offer-baby-boomers-speed-dating-wine-tasting.html,1111,Your Money,2016-11-11T15:22:41+0000,Business,Bingo? Pass. Bring on Senior Speed-Dating and Wine-Tasting.,Senior centers have undergone profound changes in recent years to appeal to baby boomers who are living longer and expect more — much more.
nyt://article/80f102c2-0d48-50d9-96d4-cf52aa3f368e,https://www.nytimes.com/2016/10/16/business/jeff-goodby-work-for-bosses-who-can-take-a-joke.html,1039,Business Day,2016-10-14T10:00:19+0000,SundayBusiness,Jeff Goodby: Work for Bosses Who Can Take a Joke,A founder of the ad agency Goodby Silverstein & Partners describes having to unlearn management skills to nudge creative people toward their best work.
nyt://article/0cf92e60-4dc0-5578-9d28-eaf47d410e24,https://www.nytimes.com/2016/11/25/world/americas/brazil-corruption-scandal-john-neschling.html,1294,World,2016-11-25T14:30:05+0000,Foreign,Opera Maestro Ensnared in Brazilian Graft Scandal Lashes Out at Accusers,"Using the court of public opinion, John Neschling, who has not been charged with a crime, questions whether Brazil’s graft fight also entangles the innocent."
nyt://article/2fec1c79-9b22-585e-84e5-b685fa62c7ee,https://www.nytimes.com/2016/10/07/business/dealbook/wells-fargo-scandal-blunts-a-weapon-in-banks-regulatory-fight.html,360,Business Day,2016-10-06T17:21:17+0000,Business,Wells Fargo Scandal Blunts a Weapon in Banks’ Regulatory Fight,Big lenders had hoped to piggyback on Wells Fargo’s small Wall Street presence to resist proposals to curb pay and ban merchant banking.
nyt://article/c2fb24d0-372d-5e27-90c5-413b36e2eab0,https://www.nytimes.com/2016/10/07/business/dealbook/mars-wrigley-warren-buffett.html,590,Business Day,2016-10-06T17:05:25+0000,Business,Mars Cashes Out Warren Buffett to Take Control of Wrigley,The candy company will buy out the minority stake held by Warren Buffett for an undisclosed sum and combine Wrigley with its chocolate business.
