_id,url,word_count,section,date,type,headline,abstract
nyt://article/0aad83e9-ee9a-5ec4-aa7c-0d7247fc47bf,https://www.nytimes.com/2000/04/19/world/world-briefing.html,909,World,2000-04-19T05:00:00+0000,Foreign Desk,World Briefing," EUROPE    ITALY: PREMIER LOOKING TO QUIT -- With Prime Minister Massimo d'Alema appearing intent on announcing his resignation to Parliament today after losing regional elections on Sunday, his shaken coalition was ponderering whom to propose to try to form a new center-left majority. If Parliament does not approve a candidate, President Carlo Azeglio Ciampi will either appoint a caretaker government or call elections, now likely to favor the big winner in the regional vote, former Prime Minister Silvio Berlusconi, above, leader of the center-right.   Alessandra Stanley (NYT)"
nyt://article/8bfbc249-cc7c-5414-a097-70adf1a785ed,https://www.nytimes.com/2000/06/03/business/executive-changes-584614.html,83,Business Day,2000-06-03T05:00:00+0000,Business/Financial Desk,EXECUTIVE CHANGES," CAMPBELL SOUP CO., Camden, N.J., named Marty Thrasher, currently its president for North American soups and sauces, to the position of president for the North America unit."
nyt://article/a5a73763-197f-5527-a47c-dea590ca1d92,https://www.nytimes.com/2000/04/14/world/rodniki-journal-bloodsuckers-of-old-are-poised-for-a-comeback.html,1132,World,2000-04-14T05:00:00+0000,Foreign Desk,Rodniki Journal; Bloodsuckers of Old Are Poised for a Comeback,"Some Russians still turn to blood-sucking leeches to cure their ailments; about 1.5 million leeches are bred annually at International Center for Medicinal Leeches in Rodniki, to be sent to pharmacies and doctors all over country to be used in treatment of everything from migraines to phlebitis; photos (L)"
nyt://article/8b735a04-934f-5a41-b4b2-f1938416e929,https://www.nytimes.com/2000/06/15/technology/the-labor-force-offshore-scanners.html,299,Technology,2000-06-15T05:00:00+0000,Circuits,Offshore Scanners,US-based companies are using workers from third-world countries to 'double key' book texts for computerization (S)l
nyt://article/d9df37a2-5b75-5e81-8035-054a4e2f4b0e,https://www.nytimes.com/2000/04/20/world/mexican-election-spotlights-ailing-school-system.html,1202,World,2000-04-20T05:00:00+0000,Foreign Desk,Mexican Election Spotlights Ailing School System,"Presidential race in Mexico arouses genuine debate over education, with opposition candidates criticizing top-heavy bureaucracy and inequities of public schools; government contends that on average, Mexicans attend classes for eight years; Inter-American Development Bank figures show poorest 30 percent of students attend for just three years; Pres Ernesto Zedillo says 27 percent of budget already goes to education, but educators contend that little of that money reaches their schools; many schools are badly in need of repair, and ill equipped to educate children; experts on country's education system say extraordinary sums are frittered away by education bureaucrats; Mexican schools are controlled by federal Education Dept; photos; map (M)"
nyt://article/6348d535-dea9-5ae4-94ab-92945d8449b2,https://www.nytimes.com/2000/06/26/business/kodak-to-buy-stake-in-online-photofinisher.html,296,Business Day,2000-06-26T05:00:00+0000,Business/Financial Desk,Kodak to Buy Stake in Online Photofinisher,"Eastman-Kodak will buy stake in Snapfish.com, which provides free film developing and printing, storing and sharing of pictures on line; reaches accords with nine online photofinishers, including Snapfish, to use Kodak's laboratories and technicians to print photos; photofinishers will have links to Kodak's Web site to put thumbnail photos on Internet for customers to use when ordering prints (M)"
nyt://article/0cb8d138-1915-5f55-ad7f-d26a88978550,https://www.nytimes.com/2000/04/13/business/paid-notice-deaths-lang-anna.html,39,Business Day,2000-04-13T05:00:00+0000,Business/Financial Desk,"Paid Notice: Deaths  LANG, ANNA","LANG-Anna. Beloved mother of Justice Irving Lang. Beloved grandmother of Tamar and David Lang, and sister of Malke Badaines. Funeral will be held 11 AM, on Friday, April 14, at Shomrei Haddas, 3803 14th Ave., Boro Park, Brooklyn, 718-436-8700."
nyt://article/3490d609-6515-5569-9be5-275800ec40b4,https://www.nytimes.com/2000/04/09/business/mutual-funds-report-a-socially-responsible-fund-whose-conscience-is-it-anyway.html,1170,Business Day,2000-04-09T05:00:00+0000,Money and Business/Financial Desk,"A Socially Responsible Fund: Whose Conscience Is It, Anyway?","Patrick McGeenhan humorous comment on investing in 'socially responsible' mutual funds, pointing out that social responsibility is in the eye of beholder; notes his idea of socially responsible fund, the Enough Already fund, would be one that rules out shares of any company having anything to do with Donald Trump, Martha Stewart or Dick Clark, for example (M)"
nyt://article/9308295b-1cf2-5a2e-a65f-ac26b0edb52d,https://www.nytimes.com/2000/05/29/business/patents-for-hungry-gadget-loving-motorist-microwave-oven-glove-compartment.html,1051,Business Day,2000-05-29T05:00:00+0000,Business/Financial Desk,"For the hungry, gadget-loving motorist, a microwave oven in the glove compartment.","Daniel Perlman and Jane Katims patent microwave oven built into the area now used for glove compartments in most cars; Jay Walker, founder of Priceline.com, and two co-inventors patent system of offering fast-food diners a choice of fresh food or food that is a few minutes old, the point being to reduce waste; Arthur A Krause and Walter K Lim patent a breakfast cereal coated with powdered milk to which water can be added on camping trips or wherever there is no refrigeration for milk (M)"
nyt://article/d95a677b-3150-550f-b302-3f4673087df8,https://www.nytimes.com/2000/05/18/business/thestreetcom-threatens-to-cancel-program-in-a-dispute-with-fox.html,905,Business Day,2000-05-18T05:00:00+0000,Business/Financial Desk,TheStreet.com Threatens to Cancel Program in a Dispute With Fox,"Decision by The Street.com to cancel its cable television program sets off dispute with Fox News Channel, cable channel, which contends TheStreet.com has no right to cancel it; controversy started when James J Cramer, co-founder of TheStreet.com went on cable program and plugged TheStreet.com's own stock; result was battle over ethics of stock promotion that may result in cancellation of program; TheStreet.com has agreed to keep producing the program for an undetermined period; Cramer, who is hedge fund manager as well as commentator for TheStreet.com, mentioned number of stocks on program in addition to TheStreet.com; Dave Kansas, the editor-in-chief of TheStreet.com, publishes column criticizing Cramer for making the comment; Cramer is not available for comment (M)"
nyt://article/c52829f9-bdca-5968-b015-552949610362,https://www.nytimes.com/2000/04/20/technology/news-watch-look-doc-no-pad-an-rx-for-prescriptions.html,274,Technology,2000-04-20T05:00:00+0000,Circuits,"Look, Doc, No Pad! An Rx for Prescriptions","Allscripts, Libertyville, Ill, packages its TouchScript software in Hewlewtt-Packard Series 600 handheld computers as means of enabling doctors, often known for having poor quality of handwriting, to write presecriptions and send them electronically to patients' pharmacies; cost of service to doctors is about $200 a month; photo (S)"
nyt://article/6e775daf-1693-515f-8c16-079621190257,https://www.nytimes.com/2000/04/30/business/privatesector-a-broker-s-painfully-personal-tale.html,960,Business Day,2000-04-30T05:00:00+0000,Money and Business/Financial Desk,PrivateSector; A Broker's Painfully Personal Tale,"James Ronald Whitney, star broker at Tucker Anthony, discusses the documentary film he made, Just, Melvin, which tells how his maternal grandfather sexually abused Whitney's mother, uncle, aunts and step-aunts, some from the age of 2; photo (M)"
nyt://article/56fd31c6-2357-5991-86f1-7a81ea61e1bf,https://www.nytimes.com/2000/05/31/business/world-business-briefing-europe-euro-rising.html,131,Business Day,2000-05-31T05:00:00+0000,Business/Financial Desk,EURO RISING,"Euro strengthens to its highest level in a month against dollar, fueled by speculation that European Central Bank might intervene on its behalf and by signs of stronger growth in Europe; euro hit its all-time low of 88.5 cents on May 19 and has since rebounded to exchange rate of more than 94 cents; graph (S)"
nyt://article/579d53e4-d5d4-5a13-bcba-77ae862eab09,https://www.nytimes.com/2000/06/07/world/kars-journal-as-war-wanes-tourists-return-to-turkey-s-east.html,768,World,2000-06-07T05:00:00+0000,Foreign Desk,"Kars Journal; As War Wanes, Tourists Return to Turkey's East","Tourists begin returning to mostly Kurdish eastern region of Turkey, less than year after peace returned to area and their arrival suggests tourism industry could become source of income and stability in economically depressed area; are flocking to Kars and spectacular ruined city of Ani, which was thriving Armenian capital 10 centuries ago; maps; photo (M)"
nyt://article/a1ac76d6-3d3f-5821-a834-d5370763cc4c,https://www.nytimes.com/2000/04/21/business/microsoft-sees-some-bumps-in-its-earnings.html,726,Business Day,2000-04-21T05:00:00+0000,Business/Financial Desk,Microsoft Sees Some Bumps In Its Earnings,"Microsoft Corp reports that third-quarter earnings were couple of cents above Wall Street's expectations, but revenue trailed most analysts' estimates; for quarter ended March 31, earnings were $2.39 billion, up 24 percent from $1.92 billion a year ago; revenue rose 23 percent, to $5.66 billion, from $4.60 billion in 1999 third quarter (M)"
nyt://article/0497d6cd-1230-5602-8f86-13e37cb4d7f2,https://www.nytimes.com/2000/05/11/business/us-vs-microsoft-strategy-microsoft-responding-offers-stark-view-future.html,1459,Business Day,2000-05-11T05:00:00+0000,Business/Financial Desk,"Microsoft, Responding, Offers Stark View of the Future",Analysis of Microsoft Corp's alternative to Justice Department's plan to split up company; says Microsoft's legal protest is essay of grim futurism; holds apocalytic passages seem intended to warn Judge Thomas Penfield Jackson that splitting up Microsoft would be dangerous gamble to take with company that is pillar of nation's high-technology economy; chart; photo (M)
nyt://article/1d92b67c-6b41-5f52-8c69-a9391303c4b5,https://www.nytimes.com/2000/06/14/technology/wylie-dufresne.html,298,Technology,2000-06-14T05:00:00+0000,Dining & Wine,Wylie Dufresne,"June 13, 2000"
nyt://article/9374a147-7c30-5eaf-874a-c172386c281a,https://www.nytimes.com/2000/06/17/business/company-news-marriott-international-sets-sale-of-10-hotels.html,125,Business Day,2000-06-17T05:00:00+0000,Business/Financial Desk,MARRIOTT INTERNATIONAL SETS SALE OF 10 HOTELS,Marriott International Inc sells 10 hotels t
nyt://article/06e4e076-d290-544e-91fa-e4971cfab3b5,https://www.nytimes.com/2000/04/13/business/world-business-briefing-europe-travel-company-agrees-to-talks.html,72,Business Day,2000-04-13T05:00:00+0000,Business/Financial Desk,TRAVEL COMPANY AGREES TO TALKS,"Thomson Travel PLC, Britain's largest travel tour operator, rejects sweetened offer of 1.45 billion pounds ($2.3 billion) in cash from its German suitor C&N Touristic AG; but it agrees to talk with C&N (S)"
nyt://article/17b236c5-1c04-5204-89d4-1893add259a1,https://www.nytimes.com/2000/06/22/world/rome-journal-youth-had-its-day-revenge-of-the-gerontocracy.html,1286,World,2000-06-22T05:00:00+0000,Foreign Desk,Rome Journal; Youth Had Its Day: Revenge of the Gerontocracy,"Former Prime Min Giulio Andreotti, 81, featured in advertisements for Web site, symbolizes revenge of Italy's gerontocracy; older leaders are making comeback despite emergence of new generation of business and political leaders in wake of political corruption probe that toppled old political order; Prime Min Giuliano Amato, for example, held cabinet posts in many previous governments; photo (M)"
nyt://article/c1dff6fc-9c50-52bf-8d2a-496144fe64d3,https://www.nytimes.com/2000/06/20/world/berlin-journal-a-dog-s-best-friend-it-seems-may-be-a-german.html,1189,World,2000-06-20T05:00:00+0000,Foreign Desk,"Berlin Journal; A Dog's Best Friend, It Seems, May Be a German","Dogs are social icebreakers in Berlin, Germany, where residents do not usually display spontaneous friendliness; Cora, mid-sized mongrel owned by Chicago expatriate Stacy Wiedenmann, is huge social magnet in city, unleashing passions and 'unbuttoning the standoffish;' city is home to estimated 200,000 dogs; photo (M)"
nyt://article/e70f636f-be15-5946-84b6-ce6624cdc952,https://www.nytimes.com/2000/04/29/world/amato-is-approved-as-italy-s-prime-minister-by-a-slim-margin.html,585,World,2000-04-29T05:00:00+0000,Foreign Desk,Amato Is Approved as Italy's Prime Minister by a Slim Margin,Italian parliament approves Giuliano Amato as prpim minister by 21-margin that reflects new government's fragility (S)
nyt://article/140dbc6c-c251-52db-a01f-e23d812b90fc,https://www.nytimes.com/2000/05/24/business/world-business-briefing-americas-more-brazilians-borrowing.html,87,Business Day,2000-05-24T05:00:00+0000,Business/Financial Desk,MORE BRAZILIANS BORROWING,"Brazilian bank borrowing rose in April for 10th consecutive month as economic recovery increased consumers' appetite for credit; banks lent $33 billion in April, 4.1 percent increase from month before; lending rates fell to lowest rate since 1994, at 58.1 percent; government says April unemployment fell to 7.8 percent, down from 8.1 percent in March (S)"
