_id,url,word_count,section,date,type,headline,abstract
nyt://article/cd1b3f39-4b53-5e83-a05e-72fd00f0d982,https://www.nytimes.com/1981/10/31/business/southland-royalty-co-reports-earnings-for-qtr-to-sept-30.html,57,Business Day,1981-10-31T05:00:00+0000,Financial Desk,SOUTHLAND ROYALTY CO reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/81cf4b1e-d7e0-50c0-9bd0-ce35513fe348,https://www.nytimes.com/1981/10/21/business/market-place-stock-outlook-in-technology.html,730,Business Day,1981-10-21T05:00:00+0000,Financial Desk,Stock Outlook in Technology,"  THE sun may or may not be setting on the bear market, but a few analysts are already looking for a brighter day in technology stocks.  These stocks were particularly hard hit this year, partly because they had done unusually well in the prior bull market.   While stocks in general dropped 20 percent, most technology issues dropped by a third.  And some of them, such as Rohm and Sperry, were down to half their previous value when they reached their lowest levels."
nyt://article/1990814c-988e-5b77-863d-b7d136a6ea94,https://www.nytimes.com/1981/12/22/business/expansion-planned-for-light-wines-amid-surging-sales.html,886,Business Day,1981-12-22T05:00:00+0000,Financial Desk,Expansion Planned For Light Wines Amid Surging Sales,"  The tennis-playing couple lay down their racquets and pick up a bottle. ''What a perfect time for your other wine,'' says the voiceover in the television commercial for Taylor California Cellars Light Chablis.   It is one of the new light wines, a product that is low in calories and alcohol, but evidently soaring in sales. Retail sales of light wine may reach $20 million for 1981, after less than a year on the market. By the end of the decade, industry members say, the category could account for 10 to 15 percent of total wine sales."
nyt://article/13f3bb4f-4448-5869-a66d-0354fd2f342e,https://www.nytimes.com/1981/11/30/business/midway-airlines-angers-big-carriers.html,744,Business Day,1981-11-30T05:00:00+0000,Financial Desk,MIDWAY AIRLINES ANGERS BIG CARRIERS,"  An aggressive advertising campaign by a small airline in Chicago has touched off a feud that could end the peaceful coexistence between the nation's large, established airlines and the smaller carriers that have proliferated since the industry was deregulated three years ago.   At stake for many of the small airlines are the once-free arrangements with the large carriers known as ''interline agreements.'' Many of the small companies have come to depend on these agreements, which involve listing schedules, making passenger reservations and exchanging tickets and baggage.   ''It looks like the big boys are getting sick and tired of being taken advantage of by the little guys,'' said Eliot M. Fried, an airline analyst at Shearson/American Express. ''Now, the small airlines will have to pay for what service they get.''"
nyt://article/faf18eda-3ce7-5484-81e5-b558d35b989e,https://www.nytimes.com/1981/10/15/business/surprises-at-silver-auction.html,629,Business Day,1981-10-15T05:00:00+0000,Financial Desk,SURPRISES AT SILVER AUCTION,"  The Government surprised the silver trade yesterday by accepting bids for only 160,000 troy ounces of the 1.25 million ounces of silver bullion it offered at its first auction of the metal since 1970. The accepted bids ranged from a high of $9.41 an ounce to a low of $9.331 and were well below silver prices in the New York cash and futures markets.   Bids were submitted for nearly five times the amount of silver announced for sale.  Another shock to the trade came when only two of the 29 bidders were awarded silver. Many of the disappointed dealers had contracted to deliver the metal to their customers and, as is customary in such cases, had hedged their sales by selling silver futures short on New York's Commodity Exchange and smaller metals markets."
nyt://article/0a161730-c41e-5d04-a0bc-0a2f7a879801,https://www.nytimes.com/1981/11/14/business/court-backs-grumman-in-ltv-fight.html,825,Business Day,1981-11-14T05:00:00+0000,Financial Desk,COURT BACKS GRUMMAN IN LTV FIGHT,"  The Grumman Corporation won a major victory yesterday in its fight to block the LTV Corporation's $450 million tender offer when the United States Court of Appeals for the Second Circuit upheld Grumman's assertion that an LTV takeover would violate Federal antitrust laws.   Last month, LTV's staff counsel, Emmett Smith, had said that LTV would consider its bid for Grumman ''doomed'' if the Appeals Court ruling favored Grumman.   An LTV spokesman said late yesterday that the company was ''disappointed'' with the ruling but that a final decision on whether to continue with the takeover would not be made until Monday.   Grumman officials and employees were elated by the A - eals Court ruling. ''It's fantastic,'' said John C. Bierwirth, the company's chairman. ''It's like you've been holding your breath for a month and a half and you can finally breathe again. Everybody has a personal feeling of relief and victory.''"
nyt://article/d8ba0c97-5a0d-565e-805c-86e8695f644e,https://www.nytimes.com/1981/10/07/business/dow-drops-slightly-energy-metals-up.html,588,Business Day,1981-10-07T05:00:00+0000,Financial Desk,"ENERGY, METALS UP","  Energy and precious-metal issues moved briskly higher yesterday, while the stock market over all posted a modest decline as investors sought to evaluate the assassination of President Sadat of Egypt.   In a late sell-off, the Dow Jones industrial average finished at 856.26, down 3.61 points. At 2:30 P.M., the indicator was ahead more than 4 1/2 points. Trading volume contracted to 45.5 million shares from Monday's 51.3 million."
nyt://article/6eb20ee5-5952-5b75-aeea-0611a4fb925c,https://www.nytimes.com/1981/12/15/business/briefs-133034.html,371,Business Day,1981-12-15T05:00:00+0000,Financial Desk,BRIEFS,"  * Air Chicago Inc. said it had signed an agreement to buy five Boeing 727 aircraft from Pan American World Airways for $12.2 million.   * Burlington Northern Railroad Co. said it plans to spend $369 million next year on capital improvements, up from an expected $346 million in 1981.   * Firestone Tire and Rubber Co. said it will not extend or otherwise amend its offer to buy 10 million of its common shares at $11.50 a share and will allow the offer to expire on Wednesday as scheduled."
nyt://article/7111855d-5df2-536e-a974-aae170d27108,https://www.nytimes.com/1981/11/18/business/leucadia-national-corp-reports-earnings-for-qtr-to-sept-30.html,115,Business Day,1981-11-18T05:00:00+0000,Financial Desk,LEUCADIA NATIONAL CORP reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/05ec691d-a084-5e15-9a8c-b5cb0984e59b,https://www.nytimes.com/1981/10/28/business/dow-reaches-838.38-up-7.42.html,593,Business Day,1981-10-28T05:00:00+0000,Financial Desk,"Dow Reaches 838.38, Up 7.42","  Stock prices rebounded yesterday after recent weakness that reflected continuing fears of high interest rates and a softening economy. Adverse earnings reports for the September quarter also had depressed the market.   The Dow Jones industrial average gained 7.42 points, to 838.38. In the previous 11 sessions, it had dropped 42 points.  A slight improvement in bond prices, with a corresponding decline in yields, helped the tone of the stock market yesterday.  ''But unless bond prices show real improvement, you're not likely to see any sustainable rally in the equity market,'' said John A.  Conlon Jr., who heads the block trading desk at E.F. Hutton & Company. ''Institutional investors remain extremely cautious.''"
nyt://article/9ca1aaa3-19d0-5131-95df-aaaf97a5b74a,https://www.nytimes.com/1981/10/20/business/advertising-homelite-thins-agency-search.html,122,Business Day,1981-10-20T05:00:00+0000,Financial Desk,Homelite Thins Agency Search,"  The Homelite division of Textron, which recently went through a mutually agreed upon split with Henderson Advertising, Greenville, S.C., has decided on the six agencies that are going to compete for its account, according to a reliable agency-world source."
nyt://article/313518cb-707e-5377-9a84-f48c1ccb7ca4,https://www.nytimes.com/1981/12/13/world/around-the-world-us-reviewing-visa-of-ulster-s-rev-paisley.html,113,World,1981-12-13T05:00:00+0000,Foreign Desk,Around the World; U.S. Reviewing Visa Of Ulster's Rev. Paisley,"  Amid pressure from Congress, the State Department said today that it was reviewing the multiple-entry visa of the Rev. Ian Paisley, the hard-line Northern Irish Protestant leader, who is planning to visit the United States soon."
nyt://article/0cb13943-e6f9-519f-8138-473419103f6c,https://www.nytimes.com/1981/11/10/business/sonesta-international-hotels-corp-reports-earnings-for-qtr-to-sept-30.html,58,Business Day,1981-11-10T05:00:00+0000,Financial Desk,SONESTA INTERNATIONAL HOTELS CORP reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/51cfbb26-8cc5-5d4b-bb7e-2f308f8f31dd,https://www.nytimes.com/1981/10/18/business/l-clean-air-054554.html,161,Business Day,1981-10-18T05:00:00+0000,Financial Desk,Clean Air,"  To the Business Editor: Can our environment become too free from pollutants? One might reach such a conclusion from ''G.M. on Clean Air'' (Oct. 3). The carrot dangled before the public is that if only it will consent to a relaxation in atmospheric goals, it might save $300 on each car it buys."
nyt://article/21fadeca-f75e-5960-99d9-75e8915c91c0,https://www.nytimes.com/1981/12/11/business/bangor-punta-net-off.html,54,Business Day,1981-12-11T05:00:00+0000,Financial Desk,Bangor Punta Net Off,"  The Bangor Punta Corporation, whose products include Piper airplanes and Smith & Wesson handguns, said today that its profit in the fourth quarter ended Sept. 30 fell 60.4 percent, to $1.9 million, or 25 cents a share, from $4.8 million, or 63 cents a share, in the 1980 quarter."
nyt://article/3590064a-de35-57ea-a15f-9c93ea6b50a2,https://www.nytimes.com/1981/10/20/world/protestant-militant-in-ulster-slain-by-police-at-roadblock.html,93,World,1981-10-20T05:00:00+0000,Foreign Desk,Protestant Militant in Ulster Slain by Police at Roadblock,"  Policemen shot and killed one man in a stolen taxi that raced through a roadblock early today and arrested two others, a police spokesman said."
nyt://article/1fa9719f-2565-5998-b037-cd45ea8e0244,https://www.nytimes.com/1981/12/09/world/around-the-world-2-belgian-parties-to-meet-on-forming-a-coalition.html,94,World,1981-12-09T05:00:00+0000,Foreign Desk,2 Belgian Parties to Meet On Forming a Coalition,"  Former Prime Minister Wilfried Martens, a Social Christian, appeared today to have achieved a breakthrough in efforts to form a government when he announced that prospective coalition partners would meet Wednesday to negotiate on a program.   For the first time since inconclusive elections a month ago, the Social Christians and the Liberals agreed to begin talks. Mr.  Martens, who is the third politician to try to form a government in the last month, said believed that a coalition government would be formed quickly."
nyt://article/fa3c2854-4bf2-56af-9d90-e0e573a0f6e5,https://www.nytimes.com/1981/10/08/world/the-un-today-oct-8-1981-general-assembly.html,86,World,1981-10-08T05:00:00+0000,Foreign Desk,"The U.N. Today; Oct. 8, 1981; GENERAL ASSEMBLY","Meets at 10:30 A.M.   Economic and Financial Committee - 10:30 A.M. and 3 P.M.   Social, Humanitarian and Cultural Committee - 3 P.M.   Working Group on Rights of Nonciti- zens - 10:30 A.M.   Decolonization Committee - 10:30 A.M.   Administrative and Budgetary Committee - 10:30 A.M.   Legal Committee - 3 P.M. Preparatory Committee for the Sec- ond Special S ession of the General As- sembly Devote d to Disarmament - 10:30 A.M. an d 3 P.M."
nyt://article/60ae469e-4f1d-52a4-a677-73e515d52645,https://www.nytimes.com/1981/10/20/business/applied-data-research-inc-reports-earnings-for-qtr-to-sept-30.html,78,Business Day,1981-10-20T05:00:00+0000,Financial Desk,APPLIED DATA RESEARCH INC reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/bbd323cf-0ecd-5288-9476-c0d634969518,https://www.nytimes.com/1981/10/23/business/ford-weighs-plant-closing.html,193,Business Day,1981-10-23T05:00:00+0000,Financial Desk,Ford Weighs Plant Closing,"  The Ford Motor Company has told workers at its aluminum-casting plant in Sheffield, Ala., that they must agree to pay and fringe-benefit cuts that total 50 percent or the plant will be closed.   ''The Sheffield plant has lost money for the last six years because its costs are too high,'' William H. Gay, general manager of Ford's casting division, said in a statement released in Detroit late Wednesday."
nyt://article/2fdb2d03-f351-57fd-929b-40d85648d328,https://www.nytimes.com/1981/10/31/business/bell-industries-inc-reports-earnings-for-qtr-to-sept-30.html,41,Business Day,1981-10-31T05:00:00+0000,Financial Desk,BELL INDUSTRIES INC reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/fb03a9bb-6125-5a4f-8970-e2c7f6d0b3a1,https://www.nytimes.com/1981/12/19/business/cornelius-co-reports-earnings-for-yr-to-oct-31.html,47,Business Day,1981-12-19T05:00:00+0000,Financial Desk,CORNELIUS CO reports earnings for Yr to Oct 31,*3*** COMPANY REPORTS **
nyt://article/0f7d6bc4-bf6d-55cb-9670-179883069d01,https://www.nytimes.com/1981/10/10/world/around-the-world-mrs-gandhi-urges-talks-on-conflict-in-cambodia.html,135,World,1981-10-10T05:00:00+0000,Foreign Desk,Mrs. Gandhi Urges Talks On Conflict in Cambodia,"  Prime Minister Indira Gandhi, whose Government has recognized the Vietnamese-backed regime in Cambodia, said here today that India would welcome any conference that would seek a resolution of the conflict there.   The United Nations voted last month to recognize the Pol Pot forces as the legitimate Government of Cambodia, even though it has been accused of genocide."
nyt://article/8b8474dd-d2a2-59b3-8e07-daec0a863fed,https://www.nytimes.com/1981/10/06/business/scott-acquisition.html,82,Business Day,1981-10-06T05:00:00+0000,Financial Desk,Scott Acquisition,"  The Scott Paper Company said it had acquired Amer ican Convenience Products Inc. of Milwaukee, a producer of paper prod ucts for the food service market."
nyt://article/b1fe17b4-b477-54f0-847b-e7589479f073,https://www.nytimes.com/1981/10/03/business/western-mortgage-investors-reports-earnings-for-qtr-to-aug-31.html,70,Business Day,1981-10-03T05:00:00+0000,Financial Desk,WESTERN MORTGAGE INVESTORS reports earnings for Qtr to Aug 31,*3*** COMPANY REPORTS **
nyt://article/c28db6a9-49b1-5022-a426-a848b4c9b85f,https://www.nytimes.com/1981/12/01/world/man-in-the-news-for-russians-a-germanist.html,741,World,1981-12-01T05:00:00+0000,Foreign Desk,"FOR RUSSIANS, A GERMANIST","  When Yuli Aleksandrovich Kvitsinsky was named this fall as chief Soviet negotiator for the Geneva nuclear arms reduction talks, American officials reacted at first with surprise, and then, after a quick intellectual double-take, with total comprehension.   The surprise involved Mr. Kvitsinsky's comparative youth -he is 45 years old - and his apparent status outside the highest levels of the Soviet hierarchy. The insight that immediately followed was this: Moscow had picked a German expert, a man who would be able to address West German public opinion throughout the talks with skill and nuance, and bring an understanding of West German strategic thinking - a factor of capital importance in the discussion of middle-range missiles - to the negotiating table and the corridors beyond.   Mr. Kvitsinsky had worked, until his appointment here, as minister counselor, or second man, in the Soviet Embassy in Bonn. Before that he had been an important behind-the-scenes figure in constructing the four-power agreement on Berlin more than a decade ago. He served in the Soviet Embassy in East Berlin and received a doctor of law degree with a thesis on West Berlin. He speaks impeccable German and is the kind of man, according to a diplomat who saw him often in Bonn, ''who can and will recite sections of the West German Constitution to you by heart.''"
nyt://article/a55bd946-d942-5336-807d-4829d01077e2,https://www.nytimes.com/1981/12/30/business/industrial-america-corp-reports-earnings-for-qtr-to-nov-30.html,56,Business Day,1981-12-30T05:00:00+0000,Financial Desk,INDUSTRIAL-AMERICA CORP reports earnings for Qtr to Nov 30,*3*** COMPANY REPORTS **
nyt://article/39fb0452-729e-57dd-b2ba-ea560ccb244a,https://www.nytimes.com/1981/10/30/business/advertising-marschalk-is-agency-for-you-panties.html,309,Business Day,1981-10-30T05:00:00+0000,Financial Desk,Marschalk Is Agency For You Panties,"  The Marschalk Company has been named agency for You panties, a new product introduced a year ago by Formfit Rogers, specialist in undergarments that is owned by Grupo Pliana of Mexico City.   The brand will be supported by about $8 million in media advertising during the coming year, according to Maude Ann Cauley, vice president of advertising and sales promotion."
nyt://article/e70d7b41-556a-54e7-95dd-f8fc10f73c30,https://www.nytimes.com/1981/12/01/business/thrift-units-make-gains.html,166,Business Day,1981-12-01T05:00:00+0000,Financial Desk,Thrift Units Make Gains,"  Ending a seven-month loss record, savers put $1.5 billion more into savings and loan associations last month than they took out, the Government said today. The gain was attributed mostly to the new tax-exempt ''All Savers'' certificates, which attracted $16.5 billion in accounts in savings and loans last month."
nyt://article/8361270e-7d9b-5049-915a-c6cbc6efc576,https://www.nytimes.com/1981/12/23/business/hurco-manufacturing-co-reports-earnings-for-yr-to-oct-31.html,47,Business Day,1981-12-23T05:00:00+0000,Financial Desk,HURCO MANUFACTURING CO reports earnings for Yr to Oct 31,*3*** COMPANY REPORTS **
nyt://article/9d1786bf-74d8-51d1-a48d-fe80c8815f2b,https://www.nytimes.com/1981/11/17/business/mobile-home-industries-inc-reports-earnings-for-qtr-to-aug-31.html,64,Business Day,1981-11-17T05:00:00+0000,Financial Desk,MOBILE HOME INDUSTRIES INC reports earnings for Qtr to Aug 31,*3*** COMPANY REPORTS **
nyt://article/1326f4af-a61d-58d1-96a4-8e726866a373,https://www.nytimes.com/1981/11/03/world/role-of-americans-in-libyan-warfare-confirmed-by-us.html,830,World,1981-11-03T05:00:00+0000,Foreign Desk,ROLE OF AMERICANS IN LIBYAN WARFARE CONFIRMED BY U.S.,"  The United States today confirmed that Americans had been involved in military support activities in Libya and called the involvement ''reprehensible.''   According to Dean Fischer, a State Department spokesman, American citizens have been servicing planes of Col. Muammar el-Qaddafi's Libyan Air Force, including C-130 transports and CH-47 helicopters.   Mr. Fischer also said that he could confirm that American citizens had also served as crew members on charter flights from Libya to Chad on United African Airways, a Libyan line used to ferry troops and equipment. But, the States Department spokesman added, ''Our information is that they have not been pilots'' on either the military or troop-carrying charter planes. Libya, a militant Arab nation in North Africa, has been warring in Chad."
nyt://article/53956f74-add5-50d8-b787-578637678ecc,https://www.nytimes.com/1981/12/19/business/compuscan-inc-reports-earnings-for-qtr-to-nov-30.html,100,Business Day,1981-12-19T05:00:00+0000,Financial Desk,COMPUSCAN INC reports earnings for Qtr to Nov 30,*3*** COMPANY REPORTS **
nyt://article/1a9d4319-0789-552d-995e-5409e7f7e010,https://www.nytimes.com/1981/10/09/world/egypt-s-parliament-approves-a-pension-for-sadat-s-widow.html,57,World,1981-10-09T05:00:00+0000,Foreign Desk,Egypt's Parliament Approves A Pension for Sadat's Widow,"  Parliament has approved a law to give President Anwar el-Sadat's widow, Jihan, a pension as well as his residences in Cairo and Alexandria.   The amount of the pension was not disclosed. The residences are to be shared by Mrs. Sadat and her children during their lifetimes and will become museums afterward."
nyt://article/4f5171ad-3d11-5975-a281-3054019af568,https://www.nytimes.com/1981/10/09/business/sun-banks-of-florida-inc-reports-earnings-for-qtr-to-sept-30.html,75,Business Day,1981-10-09T05:00:00+0000,Financial Desk,SUN BANKS OF FLORIDA INC reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/3dc3ab52-745b-5116-a691-0d37e1304233,https://www.nytimes.com/1981/10/28/world/us-will-send-29-million-food-aid-to-poland.html,497,World,1981-10-28T05:00:00+0000,Foreign Desk,U.S. WILL SEND $29 MILLION FOOD AID TO POLAND,"  The United States said today that it would supply Poland with $29 million in surplus dairy products to help resolve its ''pressing difficulties peacefully and without foreign interference.''   In addition, Administration officials said, $50 million in food aid is being planned for early next year. So far, the United States has given Poland $741 million in credits and food aid this year."
nyt://article/5c49fa85-4027-5bf6-89e7-f1d1863cf5a7,https://www.nytimes.com/1981/11/28/business/patents-a-3d-patent-for-cancer-treatment.html,200,Business Day,1981-11-28T05:00:00+0000,Financial Desk,Patents; A 3d Patent For Cancer Treatment,  WASHINGTON A YOUNG heart surgeon will receive the third in his series of patents on cancer treatment next week. An organization named Gordon Laboratories is being formed to develop equipment and arrange for early general use of the treatment in hospitals.
nyt://article/442f4b9b-2562-5302-9dec-dccae5b1906d,https://www.nytimes.com/1981/10/30/business/chrysler-corp-reports-earnings-for-qtr-to-sept-30.html,42,Business Day,1981-10-30T05:00:00+0000,Financial Desk,CHRYSLER CORP reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/dc644f75-e05c-5586-a6fa-a5938bb2c3f4,https://www.nytimes.com/1981/10/24/business/radiation-technology-inc-reports-earnings-for-qtr-to-sept-30.html,57,Business Day,1981-10-24T05:00:00+0000,Financial Desk,RADIATION TECHNOLOGY INC reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/62bdbf17-d626-5eeb-8eda-2a2da77757c8,https://www.nytimes.com/1981/11/06/business/grumman-corp-reports-earnings-for-qtr-to-sept-30.html,133,Business Day,1981-11-06T05:00:00+0000,Financial Desk,GRUMMAN CORP reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/ed8dbc41-8d89-59ae-8bd8-6689bc255013,https://www.nytimes.com/1981/12/01/business/2-banks-cut-prime-to-15-1-2.html,699,Business Day,1981-12-01T05:00:00+0000,Financial Desk,2 BANKS CUT PRIME TO 15 1/2%,"  The Continental Illinois National Bank and Trust Company of Chicago and the Crocker National Bank in California announced yesterday that they would reduce their prime rate to 15 1/2 percent today.   At most major banks, this basic lending rate remained at 16 percent, a level it fell to last week.  A number of bankers and economists predicted, however, that the recent steep decline in interest rates is nearing its end. The prime rate, they said, is likely to bottom out somewhere between 13 and 15 percent within the next few months. This rate, around which rates on many other loans are set, has dropped sharply since September, when it stood at 20 1/2 percent."
nyt://article/86d6c4ce-42d1-5f46-8eb2-d1e92fb4ef14,https://www.nytimes.com/1981/12/09/business/spain-s-cooking-oil-scandal-cripples-its-seafood-canners.html,781,Business Day,1981-12-09T05:00:00+0000,Financial Desk,SPAIN'S COOKING OIL SCANDAL CRIPPLES ITS SEAFOOD CANNERS,"  A scandal involving adulterated cooking oil, which has killed 215 persons in Spain since last spring, has brought the nation's seafood canning industry to the verge of collapse.   Although no poisonous oil has been found in 18,000 spot-checks of canned seafood, consumers' confidence has been shattered.  ''We can't last through December if the situation continues,'' said Tomas Masso, president of the National Seafood Canning Federation.  The industry's inventory accumulation has grown to $134 million, compared with a normal figure of $38 million."
nyt://article/7c287cf0-8906-5315-b789-59334fb96613,https://www.nytimes.com/1981/12/13/business/consumer-rates.html,74,Business Day,1981-12-13T05:00:00+0000,Financial Desk,CONSUMER RATES,In percent
nyt://article/8074dc8d-f440-5a47-b6eb-fc26684c1c91,https://www.nytimes.com/1981/12/19/business/hess-official-icc-choice.html,100,Business Day,1981-12-19T05:00:00+0000,Financial Desk,Hess Official I.C.C. Choice,"  President Reagan today announced his intention to appoint Joseph J. Simmons 3d, a vice president of the Amerada Hess Corporation, to the Interstate Commerce Commission."
nyt://article/04dd92d7-503b-5bd8-8c8c-f9d3b8b2cba6,https://www.nytimes.com/1981/11/14/business/briefs-092742.html,175,Business Day,1981-11-14T05:00:00+0000,Financial Desk,BRIEFS,"  * Bass Brothers Enterprises said it had acquired a stake in Crown Zellerbach Corp. of 125,700 shares of the $4.625 cumulative convertible preferred stock, series A (no par value), or 5 percent, at a net purchase price of $6.3 million.   * Cummins Engine Co. said it plans to lay off about 800 production and office employees in the Columbus area beginning Nov. 29."
nyt://article/3f0d1447-30ff-52f7-b16e-238108fdee3f,https://www.nytimes.com/1981/10/27/business/safeco-corp-reports-earnings-for-qtr-to-sept-30.html,72,Business Day,1981-10-27T05:00:00+0000,Financial Desk,SAFECO CORP reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/fc7b7039-c12a-5ab4-a13f-893cc2898bb6,https://www.nytimes.com/1981/10/19/business/mushroom-imports-hurt-us-farmers.html,1101,Business Day,1981-10-19T05:00:00+0000,Financial Desk,MUSHROOM IMPORTS HURT U.S. FARMERS,"  The beam from the light on Gary Shroeder's cap cut through the dank darkness, gleaming on white plants mottling a bed of partly decayed organic matter, and the young man leaned over to pluck a plump mushroom and display it.   ''There now, that's just about perfect,'' said Mr. Shroeder, a supervisor for Phillips Mushroom Farms, which is one of the major enterprises in one of the largest commercial and agricultural activities in this area of southeastern Pennsylvania.   But that good plant and millions like it notwithstanding, there is trouble here in mushroom country, and the gloom among growers is as thick as the humid air in the windowless, concrete-block houses where the crop is grown.   ''We could just have to dump them,'' said Donald Needham, a local mushroom farmer, complaining of falling prices. ''It's extremely hard to stay in business the way things are,'' said James Yeatman, one of the area's largest producers."
nyt://article/d866299a-581f-58cc-ae36-0393e3bd6c4d,https://www.nytimes.com/1981/10/24/business/transohio-financial-corp-reports-earnings-for-qtr-to-sept-30.html,47,Business Day,1981-10-24T05:00:00+0000,Financial Desk,TRANSOHIO FINANCIAL CORP reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/51b58b98-6c06-5e84-ad8c-5600bdea26be,https://www.nytimes.com/1981/11/20/business/united-merchants-manufacturers-inc-reports-earnings-for-qtr-to-sept-30.html,54,Business Day,1981-11-20T05:00:00+0000,Financial Desk,UNITED MERCHANTS & MANUFACTURERS INC reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/ad9a4315-0c22-531a-bb4a-8d65745b39e7,https://www.nytimes.com/1981/10/08/world/bombs-at-jewish-sites-hurt-at-least-6-in-italy.html,153,World,1981-10-08T05:00:00+0000,Foreign Desk,Bombs at Jewish Sites Hurt at Least 6 in Italy,"  Bomb attacks on two Jewish targets injured at least six people today, the police said.  A bomb exploded at a tourist information office of Israel's El Al national airlines on Rome's Via Veneto."
nyt://article/07bd043e-7c82-53f2-9cde-9d6b655fa42c,https://www.nytimes.com/1981/11/06/business/medex-inc-reports-earnings-for-qtr-to-sept-30.html,41,Business Day,1981-11-06T05:00:00+0000,Financial Desk,MEDEX INC reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/d8434a3a-5fb0-5b43-88fe-c7b87074c828,https://www.nytimes.com/1981/10/02/business/economic-scene-reagan-s-aims-on-poor-lands.html,1013,Business Day,1981-10-02T05:00:00+0000,Financial Desk,Economic Scene; Reagan's Aims On Poor Lands,"  WASHINGTON JUST about the only piece of hard news to emerge from this year's annual meeting of the World Bank and International Monetary Fund has been the admission to membership of the Republic of Vanuatu and the Kingdom of Bhutan.   For those who have forgotten, Vanuatu was formerly the British-French condominium of New Hebrides. It has a population of 105,000 spread over a chain of some 70 inhabited islands in the South Pacific. Bhutan, situated in the eastern Himalayas between China and India, has a population of about 1.3 million. The capital of Vanuatu is Port Vila and the capital of Bhutan is Phimbu."
nyt://article/0c88593b-d71c-5760-b594-0373f74fc838,https://www.nytimes.com/1981/12/17/world/the-kremlin-s-costly-commitment-in-afghanistan.html,648,World,1981-12-17T05:00:00+0000,Foreign Desk,THE KREMLIN'S COSTLY COMMITMENT IN AFGHANISTAN,"  In the two years that Soviet troops have been in Afghanistan, their numbers have increased from the original 85,000 to 110,000 deployed in 11 divisions around the country, according to a senior Asian diplomat here.   The diplomat, who has traveled widely in the two years that he has served here, said that Western governments had steadfastly underreported the numbers of Soviet soldiers. Last spring, an American diplomat in Kabul reported a sudden jump in the size of the Soviet forces to about 110,000, but this was quickly denied by the United States Defense Department.   Although the exact number of Soviet soldiers in this country is a matter of debate, diplomats generally agree that the Russians have not been able to curb the widespread insurgency despite a costly commitment. The diplomats say Soviet losses have been significant and painful."
nyt://article/de86b9b4-df78-54b6-becb-b279c65d320f,https://www.nytimes.com/1981/10/24/business/patents-a-system-to-identify-callers.html,763,Business Day,1981-10-24T05:00:00+0000,Financial Desk,Patents; A System To Identify Callers,"  WASHINGTON WHEN a telephone rings, the caller is identified even before the receiver is lifted. The equipment, patented this week, is available throughout the Bell System, and is being offered especially to small companies with few telephones.   Patent 4,296,282, which is assigned to Bell Telephone Laboratories, Murray Hill, N.J., was granted Joseph T. O'Neil and Tse Lin Wang, staff members at the Holmdel, N.J., plant, and Thomas M. Quinn of the Denver office.   The instruments that identify selected business callers have already been supplied to 15,000 users, and 400 are being shipped every week. When a call comes in over one of the special lines each of the 20 selected callers has been given, one of 20 small lamps is lighted, drawing attention to a nearby label bearing the name of the caller. If the recipient would not be interested in talking to the caller at the time, he or she need not answer."
nyt://article/0a7de97c-d0e3-5314-a494-7477f113e9e1,https://www.nytimes.com/1981/10/17/business/central-banking-system-inc-reports-earnings-for-qtr-to-sept-30.html,46,Business Day,1981-10-17T05:00:00+0000,Financial Desk,CENTRAL BANKING SYSTEM INC reports earnings for Qtr to Sept 30,*3*** COMPANY REPORTS **
nyt://article/d2347120-8a86-5c9e-a043-a599333ee106,https://www.nytimes.com/1981/12/08/business/high-court-ends-stay-in-oil-price-case.html,1013,Business Day,1981-12-08T05:00:00+0000,Financial Desk,High Court Ends Stay in Oil Price Case,"  The Federal Government moved a step closer today toward resolving the complex legal problems that have beset last January's termination of price controls on crude oil.   The Supreme Court cleared the way for the Department of Energy to issue a final list of ''entitlements,'' pay-ments that oil refiners owe one another for price-controlled oil used during the four weeks before President Reagan lifted the controls.   The Court, without explanation, lifted a stay it had granted three months ago to the Mobil Oil Corporation, which owes other refiners some $50 million under the entitlements program and has sued the Department of Energy on the ground that the program has been mismanaged. Stay Was Granted Sept. 3   The Supreme Court stay, granted to Mobil on Sept. 3 by Associate Justice William J. Brennan Jr., had blocked the Energy Department from making the final calculations necessary to close its books on oil price controls."
